ssp	1367799126	2013-05-06	08:12:06	|	08:12:07	Screenshot was sent: 1367799126.45.jpg
ssp	1367799127	2013-05-06	08:12:07	|	08:12:07	Prepare to make screenshot.
ssp	1367799127	2013-05-06	08:12:07	|	08:12:07	Screenshot created.
ssp	1367799127	2013-05-06	08:12:07	|	08:12:07	Screenshot renamed: 1367799127.33.jpg
ssp	1367799127	2013-05-06	08:12:07	|	08:12:07	Prepare to send screenshot: 1367799127.33.jpg
ssp	1367799127	2013-05-06	08:12:07	|	08:12:07	file berhasil kami terima dengan baik.
ssp	1367799127	2013-05-06	08:12:07	|	08:12:07	Screenshot was sent: 1367799127.33.jpg
ssp	1367799128	2013-05-06	08:12:08	|	08:12:08	Prepare to make screenshot.
ssp	1367799128	2013-05-06	08:12:08	|	08:12:09	Screenshot created.
ssp	1367799128	2013-05-06	08:12:08	|	08:12:09	Screenshot renamed: 1367799128.38.jpg
ssp	1367799128	2013-05-06	08:12:08	|	08:12:09	Prepare to send screenshot: 1367799128.38.jpg
ssp	1367799128	2013-05-06	08:12:08	|	08:12:09	file berhasil kami terima dengan baik.
ssp	1367799128	2013-05-06	08:12:08	|	08:12:09	Screenshot was sent: 1367799128.38.jpg
ssp	1367799129	2013-05-06	08:12:09	|	08:12:09	Prepare to make screenshot.
ssp	1367799129	2013-05-06	08:12:09	|	08:12:10	Screenshot created.
ssp	1367799129	2013-05-06	08:12:09	|	08:12:10	Screenshot renamed: 1367799129.34.jpg
ssp	1367799129	2013-05-06	08:12:09	|	08:12:10	Prepare to send screenshot: 1367799129.34.jpg
ssp	1367799129	2013-05-06	08:12:09	|	08:12:10	file berhasil kami terima dengan baik.
ssp	1367799129	2013-05-06	08:12:09	|	08:12:10	Screenshot was sent: 1367799129.34.jpg
ssp	1367799130	2013-05-06	08:12:10	|	08:12:10	Prepare to make screenshot.
ssp	1367799130	2013-05-06	08:12:10	|	08:12:10	Screenshot created.
ssp	1367799130	2013-05-06	08:12:10	|	08:12:10	Screenshot renamed: 1367799130.45.jpg
ssp	1367799130	2013-05-06	08:12:10	|	08:12:10	Prepare to send screenshot: 1367799130.45.jpg
ssp	1367799130	2013-05-06	08:12:10	|	08:12:11	file berhasil kami terima dengan baik.
ssp	1367799130	2013-05-06	08:12:10	|	08:12:11	Screenshot was sent: 1367799130.45.jpg
ssp	1367799131	2013-05-06	08:12:11	|	08:12:11	Prepare to make screenshot.
ssp	1367799131	2013-05-06	08:12:11	|	08:12:12	Screenshot created.
ssp	1367799131	2013-05-06	08:12:11	|	08:12:12	Screenshot renamed: 1367799131.28.jpg
ssp	1367799131	2013-05-06	08:12:11	|	08:12:12	Prepare to send screenshot: 1367799131.28.jpg
ssp	1367799131	2013-05-06	08:12:11	|	08:12:12	file berhasil kami terima dengan baik.
ssp	1367799131	2013-05-06	08:12:11	|	08:12:12	Screenshot was sent: 1367799131.28.jpg
ssp	1367799131	2013-05-06	08:12:11	|	08:12:12	------------------------------------
